鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
五股區,租賃房屋,新北市五股區西雲路１１８之１６號七樓,0.0,,,,1140517,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931007,90.41,2,1,1,有,有,有,18000,199,,0.0,0,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為22501元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額18000元。另有管理費3000元，由承租人負擔。,RPOPMLKLNHKGFBF87CC,整棟(戶)出租,有,1140615~1150614,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區中原路１９３號９樓之５,0.0,,,,1140515,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970527,55.849999999999994,1,0,1,有,有,無,19800,355,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為24800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為19800元。續租案件；,RPPPMLKLNHKGFBF97CC,獨立套房,有,1140625~1160624,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區民安西路２９１號二樓,0.0,,,,1140518,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701125,80.55,3,0,3,有,無,有,7500,93,,0.0,0,水費400元/月、電費5元/度由承租人負擔租金總額含網路費；,RPQPMLKLNHKGFBF08CC,分租套房,無,1140518~1150517,無,冷氣、熱水器、冰箱,一般代管
新莊區,租賃房屋,新北市新莊區中華路二段２７２號十五樓,0.0,,,,1140516,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820907,108.63000000000001,3,1,2,有,有,有,19500,180,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為21700元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為19500元。管理費租賃期間無償,RPSPMLKLNHKGFBF28CC,整棟(戶)出租,有,1140610~1150609,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
深坑區,租賃房屋,新北市深坑區平埔街２２巷１７弄１１號８樓,0.0,,,,1140516,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851219,44.72,1,0,1,有,有,有,12000,268,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為15000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為12000元。續租案件；,RPTNMLKLNHKGFCF28CC,獨立套房,有,1140610~1160609,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新店區,租賃房屋,新北市新店區中興路二段５３號６樓,0.0,,,,1140516,土地0建物1車位0,六層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土構造,1050912,79.93,2,1,1,有,有,有,23000,288,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為28800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為23000元。續租案件；,RPXNMLKLNHKGFCF68CC,整棟(戶)出租,有,1140605~1150515,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新店區,租賃房屋,新北市新店區建國路２２４號２樓,0.0,,,,1140515,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690303,82.88,3,2,1,有,無,無,19900,240,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為24900元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額19900元,RPOOMLKLNHKGFCF87CC,整棟(戶)出租,無,1140516~1150515,無,冷氣、熱水器,社會住宅包租轉租
汐止區,租賃房屋,新北市汐止區福德一路２９０號５樓,0.0,,,,1140515,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770116,103.60000000000001,3,2,2,有,有,有,22500,217,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為25000元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為22500元。續租案件；,RPPNMLKLNHKGFDF97CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
汐止區,租賃房屋,新北市汐止區南陽街１８５、１８９號３樓,0.0,,,,1140515,土地0建物2車位0,三層,12,廠辦,作業廠房,鋼骨構造,1010817,1556.92,0,0,0,無,有,無,352778,227,,0.0,0,含有多個門牌且未個別計算租金南陽街185、189號3樓；,RPQNMLKLNHKGFDF08CC,,有,1140515~1240514,有,,
汐止區,租賃房屋+車位,新北市汐止區新台五路二段２３８巷７９號５樓,0.0,,,,1140519,土地0建物1車位1,五層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1130206,123.58,2,1,1,有,有,無,28000,227,坡道平面,37.13,0,多人共同承租2；租金總額含管理費；,RPRNMLKLNHKGFDF18CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器,
汐止區,租賃房屋,新北市汐止區新興路１３５號７樓,0.0,,,,1140515,土地0建物1車位0,七層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070213,136.47,3,2,2,有,有,無,29000,213,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為32300元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為29000元。續租案件；,RPVNMLKLNHKGFDF58CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
汐止區,租賃房屋,新北市汐止區新台五路二段２１６號２３樓,0.0,,,,1140516,土地0建物1車位0,二十三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0851230,70.21,1,1,1,有,有,有,16000,228,,0.0,0,管理費1215元，水電費瓦斯費由承租人負擔「此為新北市社會住宅包租代管計畫之物件，評定市價租金為17779元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額16000元。」,RPOOMLKLNHKGFDF97CC,獨立套房,有,1140516~1150515,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區沙崙路一段１２６巷６８號１１樓,0.0,,,,1140512,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,107.19999999999999,2,1,1,有,有,有,18000,168,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為22500元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為18000元。,RPRNMLKLNHKGFEF28CC,整棟(戶)出租,有,1140514~1150513,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區自立路１０號２樓之８,0.0,,,,1140513,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831108,31.16,1,0,1,有,有,有,9500,305,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為11900元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為9500元。,RPSNMLKLNHKGFEF38CC,獨立套房,有,1140513~1150512,有,冷氣、熱水器,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區學府路３２巷４７號１１樓,0.0,,,,1140513,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880914,69.35,2,2,2,有,有,有,18300,264,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為22900元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為18300元。,RPTNMLKLNHKGFEF48CC,整棟(戶)出租,有,1140513~1150512,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新市二路三段３６巷３７弄８號１１樓,0.0,,,,1140515,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120209,85.74000000000001,2,1,1,有,有,有,18000,210,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為22500元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為18000元。,RPUNMLKLNHKGFEF58CC,整棟(戶)出租,有,1140516~1150515,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區北新路１６９巷６０號五樓,0.0,,,,1140519,土地0建物1車位0,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851228,46.629999999999995,1,1,1,有,有,有,9365,201,,0.0,0,承租方給予屋主10000元/月，內含社區管理費用635元/月。故實價登錄金額為9365元/月。,RPVNMLKLNHKGFEF68CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱,
淡水區,租賃房屋,新北市淡水區新市三路二段１９７號十二樓,0.0,,,,1140515,土地0建物1車位0,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,122.0,3,1,2,有,有,有,19600,161,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為24500元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為19600元。續租案件；,RPOOMLKLNHKGFEF08CC,整棟(戶)出租,有,1140604~1160603,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新市三路一段１５６號１５樓,0.0,,,,1140514,土地0建物1車位0,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,61.78,1,1,1,有,有,有,13600,220,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為17000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為13600元。,RPPOMLKLNHKGFEF18CC,獨立套房,有,1140525~1150330,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區文化路６３號１１樓之１１,0.0,,,,1140518,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0961109,38.24,1,1,1,有,有,有,12000,314,,0.0,0,,RPSOMLKLNHKGFEF48CC,整棟(戶)出租,有,1140601~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,
淡水區,租賃房屋,新北市淡水區水碓子１８２巷５弄１號５樓,0.0,,,,1140514,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780310,43.03,1,0,1,有,有,有,7700,179,,0.0,0,1.管理費：300元，租金不含管理費2.此為新北市社會住宅包租代管計畫之物件，評定市價租金為9700元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額7700元,RPXOMLKLNHKGFEF98CC,獨立套房,有,1140516~1160115,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
八里區,租賃房屋,新北市八里區龍米路二段３７號四樓,0.0,,,,1140517,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850918,96.75999999999999,3,2,2,有,有,無,12000,124,,0.0,0,此為 新北市 社會住宅包租代管計畫之物件，評定市價租金為13334元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額12000元。另有管理費1170元，由承租人負擔。續租案件；,RPPPMLKLNHKGFEF28CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器,社會住宅代管
淡水區,租賃房屋+車位,新北市淡水區八勢路５０巷６之３號２樓,0.0,,,,1140519,土地0建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051229,315.02,3,2,2,有,有,無,50000,159,坡道平面,80.32,0,租金總額含管理費；,RPRPMLKLNHKGFEF48CC,整棟(戶)出租,有,1140601~1150531,有,,
淡水區,租賃房屋,新北市淡水區大勇街４２號３樓,0.0,,,,1140519,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721006,100.0,4,2,1,有,無,無,15000,150,,0.0,0,,RPUPMLKLNHKGFEF78CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、瓦斯或天然氣,
淡水區,租賃房屋,新北市淡水區八勢一街６３巷３８號６樓,0.0,,,,1140516,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971125,116.81,3,2,3,有,有,有,21500,184,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為23900元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為21500元。,RPVPMLKLNHKGFEF88CC,整棟(戶)出租,有,1140512~1150511,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區沙崙路一段１２６巷７２號５樓,0.0,,,,1140511,土地0建物1車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,114.25,2,2,2,有,有,有,16900,148,,0.0,0,1.此為新北市社會住宅包租代管計畫之物件，評定市價租金為18800元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額16900元。 2.管理費2600元，租金不含管理費。,RPWPMLKLNHKGFEF98CC,整棟(戶)出租,有,1140516~1150515,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區新市一路一段９９巷１９號６樓,0.0,,,,1140516,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021016,98.23,2,2,1,有,有,有,16400,167,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20500元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為16400元。續租案件；,RPXPMLKLNHKGFEF09CC,整棟(戶)出租,有,1140615~1150614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區鄧公路２９巷１４號２樓,0.0,,,,1140520,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860604,118.75999999999999,2,1,1,有,有,有,14500,122,,0.0,0,管理費1500元，水電費瓦斯費由承租人負擔「此為新北市社會住宅包租代管計畫之物件，評定市價租金為16112元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額14500元。」多人共同承租2；,RPPQMLKLNHKGFEF38CC,整棟(戶)出租,有,1140520~1150519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區仁義街３７巷６２號五樓,0.0,,,,1140512,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130729,90.96000000000001,2,1,2,有,有,無,27000,297,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為30000元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為27000元。,RPPNMLKLNHKGFGF28CC,整棟(戶)出租,有,1140518~1150517,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區大智街２３４號４樓,0.0,,,,1140519,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0610801,72.0,3,2,1,有,無,有,28000,389,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為31200元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為28000元。續租案件；,RPQNMLKLNHKGFGF38CC,整棟(戶)出租,無,1140524~1150523,無,冷氣、洗衣機、電視機、冰箱,社會住宅代管
