鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
永和區,租賃房屋,新北市永和區信義路１８之２號,0.0,,,,1141210,土地0建物1車位0,一層,18,店面(店鋪),店舖,鋼筋混凝土構造,1120913,84.09,0,1,1,有,有,無,65000,773,,0.0,0,租金總額含稅；租賃期間有約定不同租金第四年起租金調整至陸萬捌仟元整，；,RPTOMLKKKIKGFHF58CC,,有,1150111~1200110,有,,
中和區,車位,新北市中和區安樂路２巷６號等,0.0,,,,1141130,土地0建物0車位1,,,其他,,,,26.37,0,0,0,無,無,無,4000,,坡道平面,26.37,4000,租金已扣除管理費500元。依車位所登記公設門牌申報。,RPUOMLKKKIKGFHF68CC,,,1141215~1151214,,,
中和區,租賃房屋,新北市中和區興南路一段７２號４樓,0.0,,,,1141118,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680413,26.7,4,1,2,有,無,有,14000,524,,0.0,0,租賃期間有約定不同租金114/11/18-114/12/01 為搬遷期免付租金；,RPVOMLKKKIKGFHF78CC,分租雅房,無,1141118~1160518,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般代管
永和區,租賃房屋,新北市永和區仁愛路１４３號５樓,0.0,,,,1141209,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700528,67.14,2,1,1,有,有,有,23800,354,,0.0,0,管理費：810元，租金不含管理費，由承租人負擔。,RPWOMLKKKIKGFHF88CC,整棟(戶)出租,有,1141215~1151214,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
三峽區,租賃房屋,新北市三峽區大同路２２９之１號１２樓,0.0,,,,1141205,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040511,169.26,3,1,2,有,有,有,15000,89,,0.0,0,管理費用3000元由承租人負擔。多人共同承租3；未租賃車位，建物登記含有車位面積；,RPPNMLKKKIKGFIF18CC,整棟(戶)出租,有,1150107~1160106,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
鶯歌區,租賃房屋,新北市鶯歌區國中街１１４-１號,0.0,,,,1141121,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860612,86.39,3,1,2,有,有,無,11500,133,,0.0,0,,RPQNMLKKKIKGFIF28CC,整棟(戶)出租,無,1141125~1151124,有,熱水器,社會住宅代管
三峽區,租賃房屋,新北市三峽區中山路３２１之２號六樓,0.0,,,,1141127,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950123,44.120000000000005,1,0,1,有,有,有,12000,272,,0.0,0,多人共同承租2；,RPRNMLKKKIKGFIF38CC,獨立套房,有,1141201~1151130,有,洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
鶯歌區,租賃房屋,新北市鶯歌區高職西街５５號九樓,0.0,,,,1141120,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870612,116.82000000000001,3,2,2,有,有,有,18500,158,,0.0,0,,RPSNMLKKKIKGFIF48CC,整棟(戶)出租,有,1141130~1171129,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
三峽區,租賃房屋,新北市三峽區民生街１９巷７弄１４號四樓,0.0,,,,1141205,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710222,75.84,2,1,1,有,無,有,9500,125,,0.0,0,,RPTNMLKKKIKGFIF58CC,整棟(戶)出租,無,1141205~1151204,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
樹林區,租賃房屋,新北市樹林區佳園路三段５５２號,0.0,,,,1141128,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0950622,158.1,0,1,1,有,有,無,38040,241,,0.0,0,租金已扣除管理費1960元,RPUNMLKKKIKGFIF68CC,,有,1150201~1180131,有,,
三峽區,租賃房屋,新北市三峽區大學路１號十樓之一,0.0,,,,1141121,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060106,163.76999999999998,3,2,2,有,有,無,25700,157,,0.0,0,未租賃車位，建物登記含有車位面積；,RPVNMLKKKIKGFIF78CC,整棟(戶)出租,有,1141125~1171124,有,冷氣、熱水器,社會住宅包租轉租
鶯歌區,租賃房屋,新北市鶯歌區陽明街２之１２號,0.0,,,,1141120,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140501,102.5,2,1,1,有,有,有,23000,224,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPWNMLKKKIKGFIF88CC,整棟(戶)出租,有,1141130~1171129,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
鶯歌區,租賃房屋+車位,新北市鶯歌區鶯歌路１７０號十四樓,0.0,,,,1141206,土地0建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130823,182.22,3,2,2,有,有,無,32000,176,坡道平面,49.4,0,,RPXNMLKKKIKGFIF98CC,整棟(戶)出租,有,1150116~1180115,有,冷氣、熱水器、瓦斯或天然氣,
樹林區,租賃房屋,新北市樹林區千歲街１２２號,0.0,,,,1141128,土地0建物1車位0,全,2,透天厝,補習班,加強磚造,,156.4,4,3,2,有,無,無,30000,192,,0.0,0,,RPOOMLKKKIKGFIF18CC,,無,1150101~1151231,無,,
三峽區,租賃房屋,新北市三峽區民權街１７０巷２２號二樓,0.0,,,,1141208,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821130,104.89,3,2,2,有,無,無,18000,172,,0.0,0,,RPPOMLKKKIKGFIF28CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器,社會住宅代管
樹林區,租賃房屋,新北市樹林區鎮前街３９９號二樓,0.0,,,,1141122,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,,81.04,2,1,1,有,無,有,6500,80,,0.0,0,親友、員工、共有人或其他特殊關係間之租賃；,RPQOMLKKKIKGFIF38CC,整棟(戶)出租,無,1141201~1151130,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
樹林區,租賃房屋,新北市樹林區保安街二段４５巷１３弄１號四樓,0.0,,,,1141122,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,98.64,3,1,1,有,無,有,10000,101,,0.0,0,親友、員工、共有人或其他特殊關係間之租賃；,RPROMLKKKIKGFIF48CC,整棟(戶)出租,無,1141201~1151130,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區文化路一段３６０號六樓之８,0.0,,,,1141208,土地0建物1車位0,六層,40,住宅大樓(11層含以上有電梯),住家用,鋼骨構造,0990715,42.5,1,0,1,有,有,有,18000,424,,0.0,0,,RPQNMLLKKIKGFAF57CC,獨立套房,有,1141212~1151211,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區中山路二段４１６巷１弄２４號５樓,0.0,,,,1141204,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,33.57,3,0,3,有,無,有,14000,417,,0.0,0,承租 C房租金總額含水費；網路費；其他MOD；,RPRNMLLKKIKGFAF67CC,分租套房,無,1141210~1151209,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
板橋區,租賃房屋,新北市板橋區國慶路１４９巷２９弄１０號二樓,0.0,,,,1141210,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700409,72.9,2,2,1,有,無,有,18000,247,,0.0,0,,RPSNMLLKKIKGFAF77CC,整棟(戶)出租,無,1141220~1171219,無,冷氣、熱水器,社會住宅包租轉租
板橋區,租賃房屋+車位,新北市板橋區縣民大道一段１號二十六樓,0.0,,,,1141204,土地0建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1121201,151.04,2,2,1,有,有,有,42000,278,坡道平面,38.76,0,,RPTNMLLKKIKGFAF87CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般轉租
板橋區,租賃房屋+車位,新北市板橋區縣民大道一段１號二十六樓,0.0,,,,1141204,土地0建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1121201,151.04,2,2,1,有,有,有,42000,278,坡道平面,38.76,0,,RPUNMLLKKIKGFAF97CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般轉租
板橋區,租賃房屋,新北市板橋區明德街４號４樓,0.0,,,,1141204,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,39.63,2,0,2,有,無,有,13000,328,,0.0,0,承租A 房租金總額含水費；,RPVNMLLKKIKGFAF08CC,分租套房,無,1141210~1151209,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
土城區,租賃房屋,新北市土城區和城路二段１５８號四樓,0.0,,,,1141204,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830520,112.36999999999999,3,2,2,有,有,有,19000,169,,0.0,0,每月管理費1290元由承租人負擔。,RPWNMLLKKIKGFAF18CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區田單街４９巷１弄９號四樓,0.0,,,,1141208,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,76.84,2,1,1,有,無,無,13000,169,,0.0,0,續租案件；,RPXNMLLKKIKGFAF28CC,整棟(戶)出租,無,1141216~1151215,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
土城區,租賃房屋,新北市土城區學府路一段７０號２樓,0.0,,,,1141124,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840503,143.31,3,2,2,有,有,有,23000,160,,0.0,0,管理費：2000元，租金不含管理費，由承租人負擔。多人共同承租2；,RPOOMLLKKIKGFAF47CC,整棟(戶)出租,無,1141220~1151219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
板橋區,租賃房屋,新北市板橋區四川路二段２３７號八樓,0.0,,,,1141202,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0810808,29.11,1,1,1,有,有,有,10000,344,,0.0,0,,RPPOMLLKKIKGFAF57CC,獨立套房,有,1141203~1151202,有,冷氣、熱水器、冰箱,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區縣民大道三段３０巷７號三樓,0.0,,,,1141119,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650830,75.35,2,2,1,有,無,有,15000,199,,0.0,0,,RPROMLLKKIKGFAF77CC,整棟(戶)出租,無,1141210~1161209,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區國光路５０號４樓,0.0,,,,1141206,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640205,71.97,3,2,1,有,無,無,17900,249,,0.0,0,,RPSOMLLKKIKGFAF87CC,整棟(戶)出租,無,1141221~1151220,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區中正路１６３之１號２樓,0.0,,,,1141210,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0770428,26.0,6,5,5,有,無,有,17000,654,,0.0,0,209室多人共同承租2；,RPTOMLLKKIKGFAF97CC,分租套房,無,1141210~1151209,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
板橋區,租賃房屋,新北市板橋區中正路２６４號四樓,0.0,,,,1141121,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860808,70.54,3,2,1,有,無,無,15000,213,,0.0,0,續租案件；,RPUOMLLKKIKGFAF08CC,整棟(戶)出租,無,1141205~1151204,無,冷氣、熱水器,社會住宅代管
板橋區,租賃房屋,新北市板橋區自由路５１巷１４弄１２號二樓,0.0,,,,1141209,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721101,80.51,3,1,1,有,無,有,19900,247,,0.0,0,,RPVOMLLKKIKGFAF18CC,整棟(戶)出租,無,1141210~1171209,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
土城區,租賃房屋,新北市土城區廣明街８２號四樓,0.0,,,,1141208,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670218,24.08,3,0,3,有,無,有,7500,311,,0.0,0,承租  2室租金總額含水費；網路費；其他MOD；,RPXOMLLKKIKGFAF38CC,分租套房,無,1141210~1151209,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
板橋區,租賃房屋,新北市板橋區瑞安街５９巷８號３樓,0.0,,,,1141123,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670808,17.49,11,1,11,有,無,有,9600,549,,0.0,0,租金總額含水費；網路費；租賃期間有約定不同租金114/11/23-114/11/30 為搬遷期免付租金；,RPOPMLLKKIKGFAF57CC,分租套房,無,1141123~1161122,無,冷氣、熱水器、洗衣機、冰箱、網路,一般代管
土城區,租賃房屋,新北市土城區延吉街３０９巷１０號９樓,0.0,,,,1141204,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),一般事務所,鋼筋混凝土造,0861219,60.39,1,1,1,有,有,有,18500,306,,0.0,0,另有管理費639元/月，由承租人負擔。租金總額含水費；瓦斯費；其他第四台；,RPPPMLLKKIKGFAF67CC,獨立套房,無,1141205~1151204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區昌盛街３５巷２弄１５號四樓,0.0,,,,1141209,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0660202,81.23,3,2,2,有,無,有,18000,222,,0.0,0,續租案件；,RPPNMLLKKIKGFBF57CC,整棟(戶)出租,無,1141220~1151219,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區民安西路１０６巷３號４樓,0.0,,,,1141115,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770816,100.5,3,2,2,有,無,無,25000,249,,0.0,0,多人共同承租2；,RPQNMLLKKIKGFBF67CC,分層出租,無,1141127~1151126,無,瓦斯或天然氣,一般代管
林口區,租賃房屋,新北市林口區文化一路一段５２號,0.0,,,,1141210,土地0建物1車位0,一層,1,店面(店鋪),住家用,鋼筋混凝土造,0900726,174.83,0,0,2,有,無,無,140000,801,,0.0,0,,RPRNMLLKKIKGFBF77CC,,無,1150101~1261231,無,,
五股區,租賃房屋,新北市五股區工商路９９巷１５號四樓,0.0,,,,1141203,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680416,106.17,3,1,1,有,無,無,12000,113,,0.0,0,,RPSNMLLKKIKGFBF87CC,整棟(戶)出租,無,1141205~1161204,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
五股區,租賃房屋,新北市五股區成泰路二段１４７巷７２弄６之３號,0.0,,,,1141207,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691202,95.94,2,2,1,有,無,無,12000,125,,0.0,0,水電費  由承租人負擔,RPTNMLLKKIKGFBF97CC,整棟(戶)出租,無,1141210~1151209,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
泰山區,租賃房屋,新北市泰山區工專路１２巷２１號五樓,0.0,,,,1141203,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,79.53,2,2,1,有,無,無,15000,189,,0.0,0,,RPUNMLLKKIKGFBF08CC,整棟(戶)出租,無,1141215~1161214,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區萬安街３號十一樓之十,0.0,,,,1141124,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970418,71.78,1,1,1,有,有,有,21000,293,,0.0,0,,RPVNMLLKKIKGFBF18CC,獨立套房,有,1141125~1171124,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區中港路６９７號二樓,0.0,,,,1141208,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761113,100.23,3,2,2,有,無,無,23000,229,,0.0,0,,RPWNMLLKKIKGFBF28CC,整棟(戶)出租,無,1141210~1151209,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋,新北市五股區新五路二段６２８號十一樓,0.0,,,,1141121,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080807,130.09,2,1,1,有,有,有,19900,153,,0.0,0,未租賃車位，建物登記含有車位面積；,RPXNMLLKKIKGFBF38CC,整棟(戶)出租,有,1141201~1171130,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區富貴路１７８號九樓,0.0,,,,1141117,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1060317,88.33,1,1,1,有,有,有,19900,225,,0.0,0,未租賃車位，建物登記含有車位面積；,RPOOMLLKKIKGFBF57CC,獨立套房,有,1141205~1171204,有,冷氣、熱水器、冰箱,社會住宅包租轉租
五股區,租賃房屋,新北市五股區成泰路三段５４３巷４８弄１０號四樓,0.0,,,,1141205,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700316,78.44,4,1,1,有,無,有,15000,191,,0.0,0,管理費元，水電費 瓦斯費 由承租人負擔,RPPOMLLKKIKGFBF67CC,整棟(戶)出租,無,1141205~1151204,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區新北大道七段３４６號十樓,0.0,,,,1141122,土地0建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880409,81.15,3,1,2,有,有,有,19900,245,,0.0,0,,RPQOMLLKKIKGFBF77CC,整棟(戶)出租,有,1141201~1171130,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
新莊區,租賃房屋+車位,新北市新莊區豐年街５２號七樓,0.0,,,,1141206,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841218,109.15,3,2,2,有,有,有,28000,257,坡道機械,0.0,3000,另有管理費1800元，由承租人負擔。,RPROMLLKKIKGFBF87CC,整棟(戶)出租,有,1141210~1151209,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
林口區,租賃房屋,新北市林口區麗園二街６之２號,20.45,商,,,1141114,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0891016,113.25,0,0,0,無,有,無,30000,265,,0.0,0,未租賃車位，建物登記含有車位面積；租賃期間有約定不同租金115.12.20~116.12.19租金調整為32000；,RPTOMLLKKIKGFBF08CC,,有,1141220~1161219,有,冷氣,
