鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
土城區,租賃房屋,新北市土城區學府路一段７６號五樓,0.0,,,,1140220,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840503,103.34,3,2,2,有,有,無,26000,252,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為28900元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為26000元。管理費每個月1000元不包含在租金內,RPUOMLQJLHKGFAF48CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器,社會住宅代管
板橋區,租賃房屋,新北市板橋區中山路二段５３１巷１７弄１８號四樓,0.0,,,,1140225,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,62.14,1,2,1,有,無,有,16000,257,,0.0,0,,RPVOMLQJLHKGFAF58CC,整棟(戶)出租,無,1140305~1150304,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
土城區,租賃房屋,新北市土城區南天母路１５８號二樓,0.0,,,,1140211,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801213,70.17,2,1,1,有,有,有,13000,185,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為14500元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為13000元。管理費租賃期間無償多人共同承租2；,RPXOMLQJLHKGFAF78CC,整棟(戶)出租,有,1140310~1150309,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
土城區,租賃房屋,新北市土城區金安街２１號９樓之１,0.0,,,,1140225,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830201,40.33,1,1,1,有,有,有,13500,335,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16875元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額13500元。,RPOPMLQJLHKGFAF97CC,獨立套房,有,1140225~1150314,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區光武街４６巷５號三樓,0.0,,,,1140226,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,108.24,3,1,2,有,無,有,30000,277,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為33400元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為30000元。,RPPPMLQJLHKGFAF08CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區裕民路９２巷５弄２號八樓,0.0,,,,1140227,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810717,70.78,2,1,1,有,有,有,21000,297,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為23400元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為21000元。管理費每個月1000元不包含在租金內,RPQPMLQJLHKGFAF18CC,整棟(戶)出租,有,1140301~1150228,有,熱水器、瓦斯或天然氣,社會住宅代管
板橋區,租賃房屋,新北市板橋區文化路二段１２４巷３０號四樓,0.0,,,,1140226,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721017,80.99,3,1,1,有,無,無,23000,284,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為28800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為23000元。,RPRPMLQJLHKGFAF28CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區中山路一段５０巷１２號２樓,0.0,,,,1140224,土地0建物0車位0,二層,4,華廈(10層含以下有電梯),住家用,加強磚造,0631005,23.08,3,0,3,有,無,有,9000,390,,0.0,0,租金總額含水費；其他垃圾代收；,RPSPMLQJLHKGFAF38CC,分租套房,無,1140301~1150228,有,冷氣、電視機,
林口區,租賃房屋,新北市林口區文化三路一段４８２號二樓,0.0,,,,1140305,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960705,138.12,3,2,2,有,有,有,23700,172,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為26400元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為23700元。管理費每個月1800元不包含在租金內未租賃車位，建物登記含有車位面積；,RPQNMLQJLHKGFBF08CC,整棟(戶)出租,有,1140415~1150414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋,新北市林口區文化二路一段２６０巷７號６樓之４,0.0,,,,1140304,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790704,180.12,4,2,2,有,有,無,26000,144,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為32500元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為26000元。,RPRNMLQJLHKGFBF18CC,整棟(戶)出租,有,1140326~1150325,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
林口區,租賃房屋,新北市林口區文化三路一段４５１號６樓,0.0,,,,1140224,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0991022,92.63000000000001,2,2,1,有,有,有,21000,227,,0.0,0,多人共同承租2；,RPSNMLQJLHKGFBF28CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、瓦斯或天然氣,
新莊區,租賃房屋,新北市新莊區福壽街１３號２樓,0.0,,,,1140218,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670116,26.45,2,1,1,有,無,無,13000,491,,0.0,0,分租約8坪租金總額含水費；電費；,RPTNMLQJLHKGFBF38CC,分租套房,無,1140215~1150214,無,,
新莊區,租賃房屋,新北市新莊區中原路１０１號十二樓,0.0,,,,1140213,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,149.9,3,2,2,有,有,無,36750,245,,0.0,0,114.02.13至114.02.28為搬遷免租期租金總額含稅；,RPUNMLQJLHKGFBF48CC,,有,1140213~1160228,有,,
新莊區,租賃房屋,新北市新莊區中原路１０５號十一樓之六,0.0,,,,1140226,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,143.26,4,2,2,有,有,無,33550,234,,0.0,0,114.02.26至114.03.14為搬遷免租期,RPVNMLQJLHKGFBF58CC,整棟(戶)出租,有,1140226~1150314,有,,
林口區,租賃房屋,新北市林口區文化三路二段１５６號四樓之一,0.0,,,,1140225,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980604,85.86,2,1,1,有,有,有,20500,239,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為22800元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為20500元。管理費每個月1800元不包含在租金內,RPWNMLQJLHKGFBF68CC,整棟(戶)出租,有,1140310~1150309,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋+車位,新北市林口區文化二路二段１１０巷１７號６樓之７,0.0,,,,1140212,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960910,123.27,3,2,1,有,有,有,24000,195,坡道平面,23.13,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為26667元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額24000元。另有汽車位管理費300元/月，機車位管理費100元/月。續租案件；,RPXNMLQJLHKGFBF78CC,整棟(戶)出租,有,1140309~1150308,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋+車位,新北市新莊區思源路１９２巷６３號十四樓,0.0,,,,1140224,土地0建物1車位1,十四層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021024,205.53,3,2,2,有,有,無,45135,220,坡道平面,45.23,0,,RPOOMLQJLHKGFBF97CC,整棟(戶)出租,有,1140301~1160228,有,冷氣、熱水器、瓦斯或天然氣,
新莊區,租賃房屋,新北市新莊區新泰路４１７號六樓之三,0.0,,,,1140220,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880503,35.33,1,0,1,有,有,有,18200,515,,0.0,0,此為新北市社會住宅包租代管計畫之物件評定市價租金為20300元因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額18200元,RPPOMLQJLHKGFBF08CC,獨立套房,有,1140301~1150228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區樹新路２０２號,0.0,,,,1140225,土地0建物1車位0,一層,15,店面(店鋪),店舖,鋼筋混凝土造,1060419,91.07,0,1,1,有,有,無,40000,439,,0.0,0,不承租車位已扣除車位面積,RPQOMLQJLHKGFBF18CC,,有,1140401~1170331,有,,
新莊區,租賃房屋,新北市新莊區中正路４４９號２樓,0.0,,,,1140306,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0690510,19.0,4,1,4,有,無,有,14000,737,,0.0,0,203室,RPROMLQJLHKGFBF28CC,分租套房,無,1140305~1150304,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
新莊區,租賃房屋,新北市新莊區萬安街３號十四樓之十九,0.0,,,,1140226,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970418,45.72,1,1,1,有,有,有,15740,344,,0.0,0,租金已扣除管理費1260元租金總額含網路費；,RPSOMLQJLHKGFBF38CC,獨立套房,有,1140315~1150314,有,冷氣、洗衣機、電視機、冰箱、網路,
深坑區,租賃房屋,新北市深坑區埔新街１１２巷５號四樓,0.0,,,,1140227,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681208,90.76,3,1,1,有,無,有,12000,132,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15000元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額為12000元。,RPPNMLQJLHKGFCF08CC,整棟(戶)出租,無,1140314~1150214,無,冷氣、熱水器,社會住宅包租轉租
新店區,租賃房屋,新北市新店區中央路１５３號１６樓之１８,0.0,,,,1140305,土地0建物1車位0,十六層,29,住宅大樓(11層含以上有電梯),一般事務所,鋼骨構造、鋼筋混凝土構造,1011114,60.61,0,0,0,無,有,有,23000,379,,0.0,0,,RPQNMLQJLHKGFCF18CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新店區,租賃房屋,新北市新店區中央路１５３號１８樓之２,0.0,,,,1140305,土地0建物1車位0,十八層,29,住宅大樓(11層含以上有電梯),一般事務所,鋼骨構造、鋼筋混凝土構造,1011114,47.44,0,0,0,無,有,有,20000,422,,0.0,0,,RPRNMLQJLHKGFCF28CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新店區,租賃房屋,新北市新店區永平街６６號五樓,0.0,,,,1140218,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731128,82.92,3,2,2,有,無,有,19900,240,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為24900元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額19900元。續租案件；,RPSNMLQJLHKGFCF38CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新店區,租賃房屋,新北市新店區安康路二段３８３號四樓,0.0,,,,1140226,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721129,97.17,3,2,2,有,無,無,19900,205,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為24900元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額19900元。續租案件；,RPTNMLQJLHKGFCF48CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
新店區,租賃房屋,新北市新店區安和路三段４７巷１號１４樓之５,0.0,,,,1140227,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831124,32.86,1,0,1,有,有,有,14000,426,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17500元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額14000元。續租案件；,RPUNMLQJLHKGFCF58CC,獨立套房,有,1140306~1150305,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新店區,租賃房屋,新北市新店區自立街１３４巷６號五樓,0.0,,,,1140220,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720730,91.35000000000001,3,2,1,有,無,有,26000,285,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為28900元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為26000元。,RPVNMLQJLHKGFCF68CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
新店區,租賃房屋,新北市新店區北新路一段６４巷６－４號五樓,0.0,,,,1140220,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721007,107.82,3,2,2,有,無,有,24000,223,,0.0,0,此為新北市社會住宅包租代管計畫之物件評定市價租金為26668元因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額24000元,RPWNMLQJLHKGFCF78CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新店區,租賃房屋,新北市新店區錦秀路１１巷９４弄９號,0.0,,,,1140217,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0831221,341.34,6,4,3,有,有,無,28000,82,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為35000元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額為28000元。管理費每個月1000元不包含在租金內多人共同承租3；,RPOOMLQJLHKGFCF08CC,整棟(戶)出租,有,1140217~1170216,無,熱水器,社會住宅包租轉租
新店區,租賃房屋,新北市新店區中華路４０號１樓,0.0,,,,1140220,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,,34.62,2,1,2,有,無,無,15000,433,,0.0,0,租金總額含稅；租賃建物部分範圍，且未計入共有部分面積；,RPPOMLQJLHKGFCF18CC,,無,1140320~1190319,無,,
汐止區,租賃房屋,新北市汐止區樟樹二路２６７之１號４樓,0.0,,,,1140217,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890819,119.85,3,2,2,有,有,有,24300,203,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為27000，因選擇代管方案須打九折，且簽約租金無條件捨至百分位，實際租賃金額為24300。,RPRNMLQJLHKGFDF38CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
汐止區,租賃房屋,新北市汐止區保一街９巷１１號３樓,0.0,,,,1140214,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840801,74.02,2,1,1,有,有,有,15000,203,,0.0,0,1.此為新北市社會住宅包租代管計畫之物件，評定市價租金為18800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。2.管理費1000元，租金不含管理費。續租案件；,RPSNMLQJLHKGFDF48CC,整棟(戶)出租,有,1140325~1150324,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
汐止區,租賃房屋,新北市汐止區樟樹二路４７２號１４樓,0.0,,,,1140214,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060518,105.59,2,2,1,有,有,有,26000,246,,0.0,0,1.此為新北市社會住宅包租代管計畫之物件，評定市價租金為32500元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額26000元。2.管理費3225元，租金不含管理費。續租案件；,RPTNMLQJLHKGFDF58CC,整棟(戶)出租,有,1140315~1160314,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
汐止區,租賃房屋,新北市汐止區新台五路二段２３８巷３３號四樓,0.0,,,,1140218,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1130206,84.35,2,1,1,有,有,有,22000,261,,0.0,0,此為新北市社會住宅包租代管計畫之物件評定市價租金為24500元因選擇代管方案須打9折且簽約租金無條件捨去至百分位實際租賃契約金額22000元,RPUNMLQJLHKGFDF68CC,整棟(戶)出租,有,1140227~1150226,有,冷氣、熱水器,社會住宅代管
